"Age"	"Iteration"	"MeanIndividualLength"
9	3658	37.998895210995
10	3658	38.327572769711
11	3658	0
12	3658	38.829267353228
1	3659	29.31720488459
2	3659	31.825119452629
3	3659	33.508329090435
4	3659	34.75528153262
5	3659	35.706232074121
6	3659	36.458569556037
7	3659	37.053384433605
8	3659	37.539833349137
9	3659	37.937990315135
10	3659	38.268238198927
11	3659	0
12	3659	38.764656025571
1	3660	29.075128018486
2	3660	31.653982414232
3	3660	33.416072068911
4	3660	34.679684564772
5	3660	35.653017519251
6	3660	36.438046246055
7	3660	37.0515471452
8	3660	37.555357016048
9	3660	37.968010095231
10	3660	38.310469618114
11	3660	0
12	3660	38.830366963109
1	3661	29.154357698235
2	3661	31.778907953978
3	3661	33.52424772703
4	3661	34.81788688168
5	3661	35.785500024968
6	3661	36.558402116082
7	3661	37.17195653667
8	3661	37.670944225519
9	3661	38.063423077635
10	3661	38.384358217553
11	3661	0
12	3661	38.875210372201
1	3662	28.928007548669
2	3662	31.626210118039
3	3662	33.415932004355
4	3662	34.725806942143
5	3662	35.709782778744
6	3662	36.471416946659
7	3662	37.077201510824
8	3662	37.561518979249
9	3662	37.951926937676
10	3662	38.269152297572
11	3662	0
12	3662	38.737588252111
1	3663	28.868993457967
2	3663	31.600055626863
3	3663	33.404142221228
4	3663	34.727706080523
5	3663	35.720675128832
6	3663	36.483864571862
7	3663	37.082289742895
8	3663	37.561007782174
9	3663	37.940214875202
10	3663	38.252068416508
11	3663	0
12	3663	38.708649745505
1	3664	29.049576901708
2	3664	31.66259032439
3	3664	33.43227020141
4	3664	34.70622081183
5	3664	35.656789140689
6	3664	36.399938886324
7	3664	36.988669649977
8	3664	37.463735534694
9	3664	37.849701950437
10	3664	38.151123127612
11	3664	0
12	3664	38.616171534493
1	3665	28.914531792452
2	3665	31.603664361248
3	3665	33.387763250003
4	3665	34.672165700024
5	3665	35.633908627239
6	3665	36.380480855202
7	3665	36.953687779253
8	3665	37.410418136714
9	3665	37.779657950768
10	3665	38.071495407902
11	3665	0
12	3665	38.503855730714
1	3666	29.044927799608
2	3666	31.642857866231
3	3666	33.421692651809
4	3666	34.694689912387
5	3666	35.672725218341
6	3666	36.433812464262
7	3666	37.039413306417
8	3666	37.5355418269
9	3666	37.932534397654
10	3666	38.253412956748
11	3666	0
12	3666	38.738552421717
1	3667	29.035413304316
2	3667	31.606106811965
3	3667	33.321172857946
4	3667	34.615302114465
5	3667	35.593851715875
6	3667	36.367620284921
7	3667	36.980505866036
8	3667	37.482042246806
9	3667	37.897806187594
10	3667	38.244157747938
11	3667	0
12	3667	38.760474889362
1	3668	29.283161157746
2	3668	31.786700936813
3	3668	33.465587329785
4	3668	34.696667696057
5	3668	35.64660323435
6	3668	36.401904062243
7	3668	37.006358733405
8	3668	37.490427170423
9	3668	37.893063086674
10	3668	38.214615208041
11	3668	0
12	3668	38.724235827378
1	3669	29.355608366937
2	3669	31.845174076093
3	3669	33.541781206544
4	3669	34.78608931838
5	3669	35.712207845775
6	3669	36.465189330094
7	3669	37.061885075159
8	3669	37.540934741711
9	3669	37.935009004903
10	3669	38.260334776804
11	3669	0
12	3669	38.753340737145
1	3670	29.133455319745
2	3670	31.700649340513
3	3670	33.446558296857
4	3670	34.715751173835
5	3670	35.696075641652
6	3670	36.451094434453
7	3670	37.052034964779
8	3670	37.54253655721
9	3670	37.938174570761
10	3670	38.257543290097
11	3670	0
12	3670	38.756637388154
1	3671	28.935735209735
2	3671	31.485082108102
3	3671	33.201647580215
4	3671	34.473976162794
5	3671	35.417357917957
6	3671	36.211784267877
7	3671	36.82524437604
8	3671	37.331653250098
9	3671	37.702672027965
10	3671	38.045664621567
11	3671	0
12	3671	38.527613721769
1	3672	29.111713007962
2	3672	31.624696107882
3	3672	33.342497901087
4	3672	34.602502707579
5	3672	35.575354409461
6	3672	36.344670318029
7	3672	36.962926224334
8	3672	37.470297414339
9	3672	37.887912011206
10	3672	38.241061685085
11	3672	0
12	3672	38.788154744005
1	3673	29.276602629346
2	3673	31.727566514704
3	3673	33.404048230917
4	3673	34.652805681296
5	3673	35.600676310597
6	3673	36.365756767244
7	3673	36.974100853437
8	3673	37.487026095344
9	3673	37.900204524041
10	3673	38.257300036456
11	3673	0
12	3673	38.788273795061
1	3674	29.076002120941
2	3674	31.558916639037
3	3674	33.290231136794
4	3674	34.571088140536
5	3674	35.550555200889
6	3674	36.339477244865
7	3674	36.982714286714
8	3674	37.511468189507
9	3674	37.943374215448
10	3674	38.302634727405
11	3674	0
12	3674	38.874976282098
1	3675	29.286745378459
2	3675	31.790716323836
3	3675	33.485915736748
4	3675	34.731235684994
5	3675	35.661734214626
6	3675	36.451520353503
7	3675	37.076769623551
8	3675	37.568431761028
9	3675	37.985640696038
10	3675	38.336284829407
11	3675	0
12	3675	38.865877520244
1	3676	29.324806185998
2	3676	31.803855955348
3	3676	33.50881939569
4	3676	34.753619263613
5	3676	35.700229715096
6	3676	36.464562829241
7	3676	37.078562653342
8	3676	37.577489387846
9	3676	37.993747968617
10	3676	38.333656481061
11	3676	0
12	3676	38.862820051903
1	3677	29.037781650238
2	3677	31.617158147329
3	3677	33.371458269213
4	3677	34.642224764036
5	3677	35.611513133339
6	3677	36.365803915902
7	3677	36.967133095357
8	3677	37.451939791553
9	3677	37.837421452409
10	3677	38.163036651771
11	3677	0
12	3677	38.640483935113
1	3678	29.154934006605
2	3678	31.733954667415
3	3678	33.453598190031
4	3678	34.735493398962
5	3678	35.696467462909
6	3678	36.440609327927
7	3678	37.041832706727
8	3678	37.519564397762
9	3678	37.905221878737
10	3678	38.225620724787
11	3678	0
12	3678	38.705198112853
1	3679	29.215206629688
2	3679	31.717563522208
3	3679	33.43895646247
4	3679	34.679685851036
5	3679	35.637895097018
6	3679	36.371999989098
7	3679	36.959310853098
8	3679	37.430249350976
9	3679	37.817712215298
10	3679	38.132311603514
11	3679	0
12	3679	38.604943717746
1	3680	29.101102039041
2	3680	31.696942170135
3	3680	33.4345927699
4	3680	34.712606890356
5	3680	35.688334249832
6	3680	36.449776643888
7	3680	37.055067586317
8	3680	37.538374387874
9	3680	37.933341820179
10	3680	38.25658272908
11	3680	0
12	3680	38.742399745673
1	3681	29.032543805091
2	3681	31.589387953088
3	3681	33.342286043561
4	3681	34.628688405653
5	3681	35.60063301402
6	3681	36.367308745292
7	3681	36.985545053274
8	3681	37.482141498659
9	3681	37.893446932705
10	3681	38.232145818862
11	3681	0
12	3681	38.739950299672
1	3682	29.358802181868
2	3682	31.858580381319
3	3682	33.553744537878
4	3682	34.795530886071
5	3682	35.748945347369
6	3682	36.496622639516
7	3682	37.091611441479
8	3682	37.573929620732
9	3682	37.969086807044
10	3682	38.297764611722
11	3682	0
12	3682	38.789983660114
1	3683	29.144827039754
2	3683	31.670589575702
3	3683	33.396661943171
4	3683	34.651423797524
5	3683	35.605915384312
6	3683	36.373041273394
7	3683	36.980515309461
8	3683	37.470223184599
9	3683	37.871730984449
10	3683	38.203562674264
11	3683	0
12	3683	38.712210176333
1	3684	29.125823408435
2	3684	31.60735553454
3	3684	33.319534607262
4	3684	34.550820556739
5	3684	35.516200341929
6	3684	36.280401979178
7	3684	36.886314013823
8	3684	37.386028231831
9	3684	37.799349053231
10	3684	38.145606725374
11	3684	0
12	3684	38.668141937057
1	3685	29.155326109337
2	3685	31.651428984366
3	3685	33.3671402586
4	3685	34.634021126664
5	3685	35.586066177383
6	3685	36.344411653641
7	3685	36.949619388544
8	3685	37.449052408276
9	3685	37.858956072736
10	3685	38.196801866926
11	3685	0
12	3685	38.702056266782
1	3686	29.069849451933
2	3686	31.688634705602
3	3686	33.430770375163
4	3686	34.697658877628
5	3686	35.67579476505
6	3686	36.442158815992
7	3686	37.044155202277
8	3686	37.532783081559
9	3686	37.92874519127
10	3686	38.253255119317
11	3686	0
12	3686	38.749362592185
1	3687	29.206126685849
2	3687	31.756615058158
3	3687	33.459268212901
4	3687	34.7479189147
5	3687	35.718344978701
6	3687	36.479502425425
7	3687	37.095686442314
8	3687	37.601654089228
9	3687	38.004571281957
10	3687	38.347838185362
11	3687	0
12	3687	38.84967290102
1	3688	29.026064286619
2	3688	31.60460005438
3	3688	33.305597943653
4	3688	34.611362259575
5	3688	35.602106738035
6	3688	36.355648678623
7	3688	36.9913250905
8	3688	37.516392944656
9	3688	37.897903167647
10	3688	38.247707355139
11	3688	0
12	3688	38.785580728716
1	3689	29.336335885388
2	3689	31.876422513217
3	3689	33.53913748734
4	3689	34.779620330344
5	3689	35.71759862014
6	3689	36.46067329116
7	3689	37.062134023266
8	3689	37.570460711563
9	3689	37.949851945366
10	3689	38.30747191531
11	3689	0
12	3689	38.814592199976
1	3690	29.230030677268
2	3690	31.611720926965
3	3690	33.439565172443
4	3690	34.714088140266
5	3690	35.707237451038
6	3690	36.441709079295
7	3690	37.064721240821
8	3690	37.582242829352
9	3690	37.994208847542
10	3690	38.362076172138
11	3690	0
12	3690	38.852238703697
1	3691	29.099494843688
2	3691	31.658977384654
3	3691	33.459119390506
4	3691	34.685791040212
5	3691	35.644177180964
6	3691	36.41880345784
7	3691	37.036267172725
8	3691	37.50954185647
9	3691	37.839610434773
10	3691	38.187640907166
11	3691	0
12	3691	38.641727301941
1	3692	28.966701478439
2	3692	31.659114880383
3	3692	33.416556924904
4	3692	34.672373924791
5	3692	35.676128266369
6	3692	36.416458776101
7	3692	37.020935984398
8	3692	37.511128914695
9	3692	37.908690407792
10	3692	38.230582763386
11	3692	0
12	3692	38.715360914784
1	3693	28.990647932083
2	3693	31.551326617864
3	3693	33.421678469824
4	3693	34.667993700372
5	3693	35.594113575931
6	3693	36.353789365562
7	3693	36.955549626093
8	3693	37.423649472038
9	3693	37.796091916731
10	3693	38.112110151585
11	3693	0
12	3693	38.573874993876
1	3694	28.806221131463
2	3694	31.50112143619
3	3694	33.322368560332
4	3694	34.659696805954
5	3694	35.643934660656
6	3694	36.407047619793
7	3694	37.030462609153
8	3694	37.491649469268
9	3694	37.872868593943
10	3694	38.183899560276
11	3694	0
12	3694	38.622407749188
1	3695	28.944144032563
2	3695	31.651684322707
3	3695	33.446805273294
4	3695	34.772876898655
5	3695	35.754466982145
6	3695	36.546913170136
7	3695	37.125118867049
8	3695	37.604050339512
9	3695	37.98185062976
10	3695	38.287104230928
11	3695	0
12	3695	38.738238544003
1	3696	28.871556199141
2	3696	31.498810703534
3	3696	33.31695251935
4	3696	34.642143110315
5	3696	35.593418235521
6	3696	36.361893317087
7	3696	36.966139368042
8	3696	37.473359318784
9	3696	37.85276079443
10	3696	38.182991473581
11	3696	0
12	3696	38.665979518769
1	3697	29.119116269463
2	3697	31.715887134792
3	3697	33.482261570824
4	3697	34.762366012002
5	3697	35.72316368556
6	3697	36.482560005688
7	3697	37.087636423022
8	3697	37.566073785842
9	3697	37.944148616096
10	3697	38.266885978771
11	3697	0
12	3697	38.733508355445
1	3698	29.09440847275
2	3698	31.726792923351
3	3698	33.437580306441
4	3698	34.688445078859
5	3698	35.659348267482
6	3698	36.408973377455
7	3698	36.998263851451
8	3698	37.474979096663
9	3698	37.862033585221
10	3698	38.162926930142
11	3698	0
12	3698	38.629438687296
1	3699	28.91589842674
2	3699	31.59094975529
3	3699	33.394391214597
4	3699	34.706898600334
5	3699	35.695133740045
6	3699	36.470602705978
7	3699	37.084333422802
8	3699	37.583471515497
9	3699	37.982811783491
10	3699	38.314191565293
11	3699	0
12	3699	38.803815912156
1	3700	28.919269750963
2	3700	31.567771401208
3	3700	33.358084658156
4	3700	34.66454926526
5	3700	35.65571035515
6	3700	36.415481154333
7	3700	37.030068794205
8	3700	37.517500184544
9	3700	37.916218713065
10	3700	38.235137143562
11	3700	0
12	3700	38.723056955158
1	3701	29.394481666768
2	3701	31.848649611032
3	3701	33.496275738255
4	3701	34.72718417262
5	3701	35.66073512118
6	3701	36.401881276698
7	3701	36.999695166454
8	3701	37.490789258952
9	3701	37.89385127834
10	3701	38.235142875546
11	3701	0
12	3701	38.750126908794
1	3702	29.375266368384
2	3702	31.829366066448
3	3702	33.494280558397
4	3702	34.73011987519
5	3702	35.67464303193
6	3702	36.429621950987
7	3702	37.034650944527
8	3702	37.532873906603
9	3702	37.944592832961
10	3702	38.285227290788
11	3702	0
12	3702	38.811996118732
1	3703	29.378897160564
2	3703	31.831221482837
3	3703	33.491902241147
4	3703	34.774438460629
5	3703	35.737189333098
6	3703	36.528824152306
7	3703	37.119577757195
8	3703	37.622158833554
9	3703	38.051864075733
10	3703	38.411439239063
11	3703	0
12	3703	38.943339234276
1	3704	29.410044626039
2	3704	31.873146560581
3	3704	33.504931611521
4	3704	34.723443642225
5	3704	35.682984291733
6	3704	36.430230245241
7	3704	37.038745360061
8	3704	37.539106665874
9	3704	37.957749538475
10	3704	38.30665713621
11	3704	0
12	3704	38.84866776812
1	3705	29.325621749359
2	3705	31.797974882633
3	3705	33.478541522931
4	3705	34.716615647157
5	3705	35.655098936286
6	3705	36.411853872683
7	3705	37.021382038689
8	3705	37.523472379279
9	3705	37.925269457518
10	3705	38.275250400841
11	3705	0
12	3705	38.798585132574
1	3706	29.353009713775
2	3706	31.73991991464
3	3706	33.376113520298
4	3706	34.620218287515
5	3706	35.58971741079
6	3706	36.349563747919
7	3706	36.985587766946
8	3706	37.513782771679
9	3706	37.947998070232
10	3706	38.318569202197
11	3706	0
12	3706	38.896715694503
1	3707	29.25609985947
2	3707	31.726462895163
3	3707	33.452147709431
4	3707	34.71006532769
5	3707	35.683381219783
6	3707	36.455069574183
7	3707	37.080735173906
8	3707	37.594613706204
9	3707	38.01586009525
10	3707	38.371031344353
11	3707	0
12	3707	38.920457681081
1	3708	29.265632020716
2	3708	31.734655461224
3	3708	33.41633869686
4	3708	34.662402567024
5	3708	35.613647649354
6	3708	36.385822069258
7	3708	36.998329027709
8	3708	37.504591605029
9	3708	37.930719846126
10	3708	38.280725702489
11	3708	0
12	3708	38.825931899267
1	3709	29.018601580336
2	3709	31.593995063189
3	3709	33.389185607343
4	3709	34.674531112975
5	3709	35.682454487644
6	3709	36.477218157587
7	3709	37.097400894446
8	3709	37.613513406846
9	3709	38.031315248807
10	3709	38.382291285475
11	3709	0
12	3709	38.909858003198
1	3710	29.305855127937
2	3710	31.760266109473
3	3710	33.424027762682
4	3710	34.639644352751
5	3710	35.602824336908
6	3710	36.354406478234
7	3710	36.961532270391
8	3710	37.470260019582
9	3710	37.875643294532
10	3710	38.227031921034
11	3710	0
12	3710	38.763030016766
1	3711	29.58575304086
2	3711	31.98783439966
3	3711	33.642357391095
4	3711	34.861217551449
5	3711	35.808324061319
6	3711	36.545447895594
7	3711	37.158105029266
8	3711	37.655480885335
9	3711	38.07118358558
10	3711	38.418526888607
11	3711	0
12	3711	38.95600707813
1	3712	29.196234463267
2	3712	31.695159676045
3	3712	33.426192504106
4	3712	34.674193230284
5	3712	35.647053672788
6	3712	36.402702770676
7	3712	37.028624523662
8	3712	37.54229457025
9	3712	37.960204413816
10	3712	38.310297632447
11	3712	0
12	3712	38.848709908975
1	3713	29.260587339458
2	3713	31.705147421713
3	3713	33.401800302156
4	3713	34.633152330586
5	3713	35.587475762796
6	3713	36.338007101553
7	3713	36.948966633696
8	3713	37.451107834342
9	3713	37.857413137938
10	3713	38.193385019839
11	3713	0
12	3713	38.724307976989
1	3714	29.220190329371
2	3714	31.745813976792
3	3714	33.456253702504
4	3714	34.71892173687
5	3714	35.682135217668
6	3714	36.448811672273
7	3714	37.055212913637
8	3714	37.546777882364
9	3714	37.966420071595
10	3714	38.302670539322
11	3714	0
12	3714	38.813864915627
1	3715	29.110262632408
2	3715	31.697617223211
3	3715	33.464515409975
4	3715	34.741795799594
5	3715	35.711611506544
6	3715	36.474644592872
7	3715	37.080713128972
8	3715	37.574324998568
9	3715	37.975182125293
10	3715	38.30319711304
11	3715	0
12	3715	38.795592463478
1	3716	29.064008028859
2	3716	31.610703151272
3	3716	33.360416338821
4	3716	34.636956673279
5	3716	35.601755223233
6	3716	36.367761755882
7	3716	36.989797349056
8	3716	37.491565976807
9	3716	37.899578699705
10	3716	38.238056173691
11	3716	0
12	3716	38.747369603052
1	3717	29.035519300557
2	3717	31.63493967828
3	3717	33.408280759562
4	3717	34.713899584622
5	3717	35.711571443694
6	3717	36.47657511786
7	3717	37.101148063871
8	3717	37.609229478374
9	3717	38.015173673209
10	3717	38.345794376582
11	3717	0
12	3717	38.851208086749
1	3718	29.293285574371
2	3718	31.777447272677
3	3718	33.474830927209
4	3718	34.711617576734
5	3718	35.63854977685
6	3718	36.355232907995
7	3718	36.962356463696
8	3718	37.406212757085
9	3718	37.805726425664
10	3718	38.098547539051
11	3718	0
12	3718	38.588326441057
1	3719	28.93125856203
2	3719	31.530471052143
3	3719	33.321013424358
4	3719	34.622060081047
5	3719	35.608524160015
6	3719	36.385391696937
7	3719	37.002692973002
8	3719	37.516647836062
9	3719	37.923140108776
10	3719	38.271822594812
11	3719	0
12	3719	38.780371849929
1	3720	29.192164382192
2	3720	31.748669217633
3	3720	33.437624254092
4	3720	34.717601231383
5	3720	35.691319905078
6	3720	36.447107606558
7	3720	37.054156299227
8	3720	37.552236316231
9	3720	37.951365491716
10	3720	38.297763753697
11	3720	0
12	3720	38.813446830582
1	3721	29.16469696764
2	3721	31.645862966615
3	3721	33.356470863595
4	3721	34.604651170964
